fips,month,successes,trials,comm_mask_prop_most,population,density,z_log10_density,.linpred,.linpred.lower,.linpred.upper,comm_p_est,comm_p_est.lower,comm_p_est.upper,.width
36077,2021-03-01,219,242,0.9049586776859504,60244,23.2202272251944,0.16771360682311676,0.6141643971796583,0.6073043993589443,0.6213987034004523,0.648889733838502,0.6473256541901622,0.6505365949481459,0.95
36079,2021-03-01,290,315,0.9206349206349206,99070,166.078240580631,1.3127024167886714,1.3023121272865494,1.2971134387813994,1.307693656265708,0.7862234887282092,0.7853487786963215,0.7871269652005793,0.95
36081,2021-03-01,2512,2756,0.911465892597968,2298513,8158.43715313306,3.579097676182058,2.6644343940740267,2.6490530759288977,2.679941955857145,0.9348934130460405,0.9339526033630765,0.9358326381372948,0.95
36083,2021-03-01,471,511,0.9217221135029354,159431,94.346143197678,0.9836048591010879,1.1045217774286802,1.0995423582859554,1.1097587403904248,0.7511060723378344,0.7501743475019409,0.7520841304544704,0.95
36085,2021-03-01,534,585,0.9128205128205128,474101,3182.46932315142,3.0312336547487937,2.3351635929315457,2.3227368895797373,2.347746593957624,0.911746316753253,0.9107426739146425,0.9127549481058025,0.95
36087,2021-03-01,707,814,0.8685503685503686,323686,720.588009040727,2.166806954280249,1.815636007514258,1.8073714904568374,1.8240903677302747,0.8600408662516811,0.859043894940014,0.8610562152299068,0.95
36089,2021-03-01,425,487,0.8726899383983573,109558,15.7881056115879,-0.056791266748221186,0.47923511420203824,0.47154754530633,0.4873421506482502,0.6175667816378463,0.6157499741451778,0.6194801113868929,0.95
36091,2021-03-01,737,790,0.9329113924050632,227377,108.384222279145,1.0643311965173632,1.153038972853956,1.1480950708928233,1.1582592933674822,0.7600652367000199,0.7591628018825851,0.761016275505232,0.95
36093,2021-03-01,528,588,0.8979591836734694,154883,292.309965598494,1.6417226576379795,1.5000560090861326,1.4939026716098953,1.5061520606603396,0.8175823459275381,0.8166633197969417,0.8184902421594853,0.95
36095,2021-03-01,71,79,0.8987341772151899,31364,19.474654153638,0.06533925895069642,0.552636568700969,0.5454322900646581,0.5602718773465531,0.6347466266605956,0.6330751995424864,0.6365154451183068,0.95
36097,2021-03-01,63,71,0.8873239436619719,17992,21.1569680947136,0.11355868391766477,0.5816168413021283,0.5745355585681686,0.5890284665666949,0.6414389109156148,0.6398090715705815,0.6431421997760126,0.95
36099,2021-03-01,118,123,0.959349593495935,34612,41.2832183513443,0.5025981065115517,0.8154327469686061,0.8096483223326768,0.8214251338816903,0.6932656098120099,0.6920345588600336,0.6945387727069553,0.95
36101,2021-03-01,357,433,0.8244803695150116,96927,26.9129173214039,0.2536022958096804,0.6657842085293767,0.6591799560936382,0.6726881109374682,0.6605581096197597,0.6590761529119883,0.6621048106499202,0.95
36103,2021-03-01,2374,2528,0.9390822784810128,1487901,630.068153353716,2.088683519401247,1.7686831780086527,1.7607633321297542,1.776802864053285,0.8542930952431732,0.8533052363820661,0.8553016352705612,0.95
36105,2021-03-01,188,215,0.8744186046511628,75211,29.9948504938301,0.31669913221127716,0.7037059282604113,0.6973595658344465,0.7103162758764121,0.6690085025898109,0.6676020941696531,0.67047104144915,0.95
36107,2021-03-01,175,221,0.7918552036199095,49045,36.5136992174151,0.43115044881377823,0.772492114677487,0.7665504236710522,0.7787096479181813,0.6840593566944266,0.6827742091407506,0.6854019469130587,0.95
36109,2021-03-01,437,472,0.9258474576271186,102962,83.7555901184546,0.9143111278625715,1.0628756727266995,1.0578420550492689,1.0680341722680184,0.7432393875931169,0.7422779432940582,0.7442228900259478,0.95
36111,2021-03-01,610,642,0.9501557632398754,179303,61.5789541709678,0.7353071092913606,0.9552927793502162,0.950104203639101,0.9607088138281933,0.7221780203097474,0.7211361337330223,0.7232636990148831,0.95
36113,2021-03-01,218,233,0.9356223175965666,64480,28.7068420833038,0.2911563279443636,0.6883544919635187,0.6819199075189232,0.6950681552569593,0.6656003613037671,0.6641670660750641,0.6670934131722969,0.95
36115,2021-03-01,185,204,0.9068627450980392,61828,28.7209593371976,0.2914424549403055,0.6885264566509165,0.6820936714063484,0.6952391363805196,0.6656386355500917,0.6642058228609956,0.6671313835396543,0.95
36117,2021-03-01,333,371,0.8975741239892183,90856,58.0953851283472,0.7014166946803001,0.934924360301925,0.9296872403208061,0.9404224627953606,0.7180729266505071,0.7170118290267193,0.7191849850330491,0.95
36119,2021-03-01,2621,2810,0.9327402135231316,968815,868.763066558485,2.2756370695634027,1.8810438055185255,1.8722234875612351,1.8900069468306704,0.8677301074057284,0.8667153439334303,0.8687563226297887,0.95
36121,2021-03-01,106,134,0.7910447761194029,40565,26.4229817375352,0.24291021161914023,0.6593581776356309,0.652736779452078,0.6663131524668584,0.6591157735680188,0.6576269243881638,0.6606771214425735,0.95
36123,2021-03-01,74,80,0.925,25009,28.5560729556019,0.28809174934704723,0.6865126549192415,0.6800588000458704,0.6932441004365895,0.6651902862926915,0.6637518208387769,0.6666882040683392,0.95
37001,2021-03-01,469,643,0.7293934681181959,160576,146.419511656808,1.239383977119071,1.2582471395814447,1.2531810504782817,1.2636005206472791,0.7787238673287522,0.777850030468888,0.7796452946302275,0.95
37003,2021-03-01,64,110,0.5818181818181818,37119,55.1251943672117,0.6708752611265771,0.9165687065249792,0.9112443538852192,0.922140574513269,0.714342100122748,0.7132547285409642,0.715478061669613,0.95
37005,2021-03-01,26,45,0.5777777777777777,10973,18.0744226914008,0.02191496264519096,0.5265382080235212,0.5191283092844483,0.534347914984772,0.6286748865615936,0.6269439132889071,0.6304966219247761,0.95
37007,2021-03-01,20,33,0.6060606060606061,25306,18.384600030883,0.03181749596685676,0.5324897123249626,0.5251267983435179,0.540255940002349,0.6300631551467843,0.6283457996590742,0.6318719538946783,0.95
37009,2021-03-01,105,129,0.813953488372093,26786,24.3309623025848,0.19490671806884516,0.6305076815990538,0.6237347595474987,0.6376374013129109,0.6526041359629625,0.6510674840577703,0.654219196855607,0.95
37011,2021-03-01,39,62,0.6290322580645161,17501,27.3196093577784,0.26233089922914404,0.6710301712652814,0.664457923941746,0.6779051668693845,0.6617333735272527,0.6602610871035917,0.6632709920997729,0.95
37013,2021-03-01,123,194,0.634020618556701,47243,21.92453498485,0.1342983679633074,0.5940815626818704,0.5871310008447621,0.6014319660548191,0.6443006541084965,0.6427065936450904,0.6459838491187869,0.95
37015,2021-03-01,40,42,0.9523809523809524,19644,10.8478928891382,-0.27519655358566625,0.3479717332218751,0.3392784278049699,0.35701965568382765,0.5861252046818486,0.5840152337810038,0.5883187857716647,0.95
37017,2021-03-01,44,68,0.6470588235294118,33778,14.9071817006354,-0.09020436609703236,0.45915356556802833,0.45131564077620084,0.4673698766174205,0.6128128988377284,0.6109519937608678,0.6147610528408537,0.95
37019,2021-03-01,688,845,0.8142011834319527,126860,57.6797613439357,0.6972382206239455,0.9324130628882171,0.9271540835886138,0.9379179119792919,0.717564250550846,0.7164975542315284,0.7186788935442991,0.95
37021,2021-03-01,1060,1329,0.7975921745673439,254474,149.662506090872,1.2521331594077252,1.2659095034196732,1.2608374952962762,1.2712414746065406,0.780041367941763,0.7791702442404792,0.7809551938200198,0.95
37023,2021-03-01,109,186,0.5860215053763441,89712,68.4225402243607,0.7966363851054117,0.9921521805716206,0.9870817750954743,0.997480806335656,0.7295124833671336,0.7285111330951436,0.7305629868807685,0.95
37025,2021-03-01,296,401,0.7381546134663342,201448,215.313756332703,1.4638035991978902,1.3931251857080542,1.3875332467144819,1.3987646580147215,0.8010902821671927,0.8001981480248472,0.8019877852617158,0.95
37027,2021-03-01,186,274,0.6788321167883211,81779,66.9117179161751,0.7836420376324714,0.9843424704330621,0.9792165280965122,0.9896797803018804,0.7279686806378446,0.7269527307321297,0.7290246683234669,0.95
37029,2021-03-01,33,48,0.6875,10447,16.7837129422984,-0.021202562154410725,0.5006242195544409,0.4930890327259709,0.5086141048181613,0.6226055548934178,0.620833859049807,0.624481532132724,0.95
37031,2021-03-01,270,396,0.6818181818181818,68920,52.422756044479,0.6416218931763111,0.8989871908125568,0.8935872413993138,0.9046211781232818,0.7107409807572812,0.709629898164191,0.7118982296087749,0.95
37033,2021-03-01,23,36,0.6388888888888888,22746,20.6464107271961,0.09934241768304149,0.5730727478971932,0.565946431075568,0.5805268744974418,0.6394714453243447,0.637827310143982,0.6411886311369323,0.95
37035,2021-03-01,399,617,0.646677471636953,156729,150.766073781543,1.2564086945121424,1.2684791353247968,1.2634066078995998,1.2738090001505082,0.7804819385539509,0.7796119789027635,0.7813940886274061,0.95
37037,2021-03-01,168,200,0.84,69791,39.527301860128,0.47730308170861924,0.8002302281757289,0.7944258710256413,0.8063101791059439,0.6900233518021033,0.6887808600048911,0.6913226689804028,0.95
37039,2021-03-01,46,96,0.4791666666666667,27668,23.4507535709125,0.17346281402811692,0.6176197181868165,0.6107628621874315,0.6248332664680488,0.6496765609487613,0.648114801613042,0.6513169999085157,0.95
37041,2021-03-01,45,53,0.8490566037735849,14205,31.7657369635657,0.3500824237654641,0.7237695621636994,0.7175566066257069,0.73022679977496,0.673436157770524,0.6720687384389896,0.6748550402583001,0.95
37043,2021-03-01,8,22,0.3636363636363637,10813,19.4197421979206,0.06369598127376572,0.5516489452469465,0.5444369517226624,0.5592929427363937,0.6345176222116431,0.6328439608029981,0.6362889250941702,0.95
37045,2021-03-01,125,171,0.7309941520467836,97159,80.811658964755,0.8934872616881597,1.050360357192391,1.0453098083435095,1.0555284723721516,0.7408437722422905,0.7398732370704957,0.7418351036657235,0.95
37047,2021-03-01,108,142,0.7605633802816901,56293,23.1686056433617,0.1664183710437094,0.6133859497801775,0.6065253378985422,0.6206262351434999,0.6487123580651637,0.6471477778290379,0.650360962578245,0.95
37049,2021-03-01,398,532,0.7481203007518797,103082,56.326585997887,0.6834224144455995,0.9241096492841038,0.918818563557468,0.9296392968446009,0.7158783960445769,0.7148013187364558,0.7170021009130912,0.95
37051,2021-03-01,461,577,0.7989601386481803,332106,196.497859730551,1.410585469856256,1.36114065049842,1.355708348454168,1.3666974851206384,0.7959446283242694,0.7950613064986611,0.7968460585556506,0.95
37053,2021-03-01,103,160,0.64375,25796,38.0238775623596,0.4547358460536709,0.7866671331868729,0.780784826728908,0.79281308122443,0.6871148719818894,0.685849237412661,0.6884350342849059,0.95
37055,2021-03-01,221,258,0.8565891472868217,35741,36.0092919105878,0.4230549529476771,0.7676266548093553,0.7616616976583082,0.7738842332946647,0.6830068815713672,0.6817143975637593,0.6843605318178216,0.95
37057,2021-03-01,278,442,0.6289592760180995,164664,114.931699340305,1.0984669566782144,1.173554846603735,1.1686110190270587,1.1787722581833864,0.7637866434682685,0.7628938591285069,0.7647269807145326,0.95
37059,2021-03-01,98,135,0.725925925925926,41991,61.4831330598108,0.7344008180044829,0.9547480908026493,0.9495576709319593,0.9601609548090678,0.7220687224209194,0.7210262133736703,0.7231540298011206,0.95
37061,2021-03-01,97,140,0.6928571428571428,59062,27.9893416461902,0.2764256640621543,0.6795012413244885,0.672977136275664,0.6863185426511934,0.6636269534905295,0.662169468956131,0.6651474684700759,0.95
37063,2021-03-01,1128,1239,0.910411622276029,306457,413.06619308612,1.8429639530065474,1.621003689453259,1.6141234579819446,1.6278954882799301,0.834932916201464,0.8339830875415319,0.8358811377702116,0.95
37065,2021-03-01,80,111,0.7207207207207207,53332,40.7405047681012,0.4948967302532983,0.8108041562394307,0.8050165308440184,0.8168256545637017,0.692280466999844,0.6910465417821677,0.6935620995259238,0.95
37067,2021-03-01,1313,1563,0.8400511836212412,371573,351.818409000107,1.7495619768182682,1.5648683304505837,1.558402258779892,1.5713585196881106,0.82705028012258,0.8261239679579928,0.8279771897565597,0.95
37069,2021-03-01,77,107,0.719626168224299,64902,50.9532015099171,0.6250746286330907,0.8890421481747708,0.8836041116784634,0.8947070288029101,0.7086921185285376,0.7075685244719795,0.7098605821256775,0.95
37071,2021-03-01,295,440,0.6704545454545454,216585,235.083409533329,1.5149262470699938,1.4238503192500145,1.4180829973928442,1.4296203534647383,0.8059408859997451,0.8050377149590432,0.806842155546518,0.95
37073,2021-03-01,34,37,0.918918918918919,11563,13.1072768685675,-0.16508969721463385,0.4141468631632855,0.40598507091354386,0.42267977624426306,0.6020813443545947,0.6001247845803329,0.6041243186233992,0.95
37075,2021-03-01,7,24,0.2916666666666667,8557,11.3159965645021,-0.25061035116975855,0.36274824390669513,0.35417568251358156,0.3716714840840728,0.5897050993073754,0.5876298034679757,0.5918628060879414,0.95
37077,2021-03-01,133,155,0.8580645161290322,58874,42.7288844667276,0.5226289763712999,0.8274714651692381,0.8217547932236583,0.8333973280731658,0.6958196529989665,0.6946087069888194,0.6970727974130733,0.95
37079,2021-03-01,32,49,0.6530612244897959,21008,30.4088689701276,0.3246771248823137,0.7085007677379678,0.7021876793785881,0.7150819917244179,0.6700693925175878,0.6686726302564335,0.6715231201994795,0.95
37081,2021-03-01,1631,1964,0.8304480651731161,523582,312.988330289208,1.6815009893531754,1.5239631149364286,1.5176863610491977,1.5301908863284586,0.8211208256035603,0.8201975327995618,0.822034241443964,0.95
37083,2021-03-01,64,85,0.7529411764705882,51737,27.6009041605302,0.26829248377695525,0.6746131328092811,0.6680577493068298,0.6814683852371051,0.6625349272869948,0.6610681204537017,0.6640663469391557,0.95
37085,2021-03-01,216,265,0.8150943396226416,130361,84.588975370979,0.9200732312813674,1.0663387444648458,1.06131043783474,1.0714886537274468,0.7438997041874791,0.7429408920216408,0.7448799135057658,0.95
37087,2021-03-01,188,267,0.704119850187266,60433,42.151368754817,0.5147095334982751,0.822711814603791,0.816961426089507,0.8286593337856482,0.6948113119823636,0.6935909547938823,0.6960713784012024,0.95
37089,2021-03-01,439,569,0.7715289982425307,113625,117.63824081995,1.112012970181969,1.1816961125824712,1.1767622441990029,1.1869244675394024,0.7652523045025034,0.7643651473393382,0.7661905565075477,0.95
37091,2021-03-01,51,61,0.8360655737704918,24153,26.4056869512436,0.2425291665552842,0.6591291664055832,0.6525062395389655,0.6660867246587092,0.6590643169103176,0.657575015575485,0.6606263583617727,0.95
37093,2021-03-01,100,132,0.7575757575757576,53239,52.6909917661792,0.6445921145999735,0.9007723184162664,0.895377442522066,0.9063966944709219,0.7111078440996972,0.7099986401243585,0.7122622494348524,0.95
37095,2021-03-01,9,19,0.47368421052631576,5393,3.4005168802052,-0.9503073262123429,-0.057775416191517964,-0.06964420447542355,-0.04536238735542098,0.4855603055535254,0.48259598289330086,0.48866134743355794,0.95
37097,2021-03-01,326,484,0.6735537190082644,172525,116.010548681675,1.1039043576695373,1.1768227695015776,1.1718883497168815,1.18204654542357,0.7643757215669842,0.7634861741880408,0.7653155785309907,0.95
37099,2021-03-01,140,188,0.7446808510638298,42256,33.2153382599592,0.3760519797407402,0.7393774797614335,0.7332213162093014,0.7457477479938022,0.6768593168229045,0.6755117698093159,0.678251449664771,0.95
37101,2021-03-01,257,328,0.7835365853658537,191172,93.2873152867288,0.9770365966424006,1.1005741974502978,1.0955897983134195,1.1057995148649111,0.7503673585567776,0.7494328549426377,0.7513451820893291,0.95
37103,2021-03-01,11,16,0.6875,9695,7.94127332458665,-0.45671146514706057,0.2388797724233374,0.22941610369138266,0.24882090989416053,0.5594371978703684,0.5571037893230655,0.561886265379847,0.95
37105,2021-03-01,201,260,0.7730769230769231,60125,91.0147226202465,0.9626835443454891,1.0919478944923482,1.0869573685125737,1.0971871390972392,0.7487480266868278,0.7478083413782465,0.7497326892612318,0.95
37107,2021-03-01,140,191,0.7329842931937173,57227,55.3650714833485,0.6734022089449799,0.9180874230313744,0.9127693821816595,0.9236503899794684,0.7146519048044306,0.7135665295556929,0.7157853135863982,0.95
37109,2021-03-01,95,150,0.6333333333333333,81441,106.288568138999,1.052968348558183,1.1462098073960905,1.1412682606603526,1.1514401156885066,0.758817619658963,0.7579124170830042,0.7597738616459763,0.95
37111,2021-03-01,127,185,0.6864864864864865,45109,39.5874415520614,0.47818786039006356,0.8007619874697793,0.7949597974895158,0.8068389420456724,0.6901370790064345,0.6888953018978293,0.6914354932679714,0.95
37113,2021-03-01,98,161,0.6086956521739131,34410,25.7683988640691,0.22831133570580833,0.6505841326542011,0.6439268997707873,0.6575708852900455,0.6571416571112034,0.65564060140819,0.6587145106152186,0.95
37115,2021-03-01,59,64,0.921875,21405,18.3813154925015,0.03171351358810039,0.5324272180566435,0.5250638182885542,0.5401935904705344,0.6300485886388487,0.6283310919744979,0.6318574506640682,0.95
37117,2021-03-01,65,77,0.8441558441558441,23054,19.5020000597867,0.06615587634253582,0.5531273624970908,0.5459269177299938,0.5607583532716827,0.6348604064428731,0.6331900895283471,0.6366279904306317,0.95
